n273699	Q9Z191	0.012140750816388683
n270688	Q7KA80	0.003751720397698018
n276573	Q61656	0.012407674833339159
n4483	D3QQ79	0.08818343516807457
n372685	Q9JKF1	0.014722855081343406
n284645	P05084	0.012333668759635034
n345221	P53207	0.03269208272861164
n406328	Q8VE97	0.8128930205735361
n278837	P40417	0.019672138919443187
n284329	Q13838	0.0017966067267079675
n283626	Q9Z191	0.012468437062191287
n288354	Q9NVP2	0.001790180231359471
n280450	Q04500	0.0137384521928334
n325730	P62320	0.011186786599835699
n365884	Q9HCJ0	0.8339721494309379
n377923	Q62376	0.43466642791660015
n365866	P17133	0.015672816157295634
n381521	P13445	0.01376989363161687
n284720	A0PJ92	0.01185784815690177
n377788	J9JEG3	0.007794021990691236
n294599	O75494	0.007547315807750597
n275527	Q14764	0.012812205276645425
n377897	P19339	0.02143885141816431
n376402	Q9NZI8	0.9659603951866129
n345559	Q9Y6M1	0.9721606179263238
n340164	Q8NDV7	0.8687838302200827
n339930	P40567	0.043189163467529164
n379850	Q9HCK5	0.9345341942786367
n341230	P57784	0.9136811508187536
n344924	O08688	0.009319086678646341
n280334	Q9Y6M1	0.9717918081966219
n290674	Q9Y333	0.020312662082816516
n345954	O08688	0.011364383370700837
n345636	P19447	0.007485087099306859
n286265	Q9H0E3	0.006134479112617977
n409709	P40055	0.017126575656579594
n277169	Q9W0Y8	0.03552411605841379
n379395	P62307	0.7167274267999595
n339986	P61979	0.02436902907546123
n383186	Q49AS9	0.9411908529557342
n344627	Q01130	0.00535057757481875
n372986	P0A6X7	0.024435388457534037
n345800	Q06506	0.008589018476760572
n268178	P23394	0.11607592119011334
n6162	O60341	0.04939469945800671
n379616	Q9VVW5	0.041817339762743926
n293937	P49711	0.029315762282313806
n365884	Q8NDV7	0.8687838302200827
n279850	P19736	0.014946750278838471
n277631	O14980	0.02102750005635218
n325544	Q06679	0.02176688203893623
n296137	P02828	0.020607265949575796
n345040	P14859	0.00642377376990835
n340887	Q06217	0.02552535639356532
n285000	P40070	0.003844182086955452
n364544	Q9H0E3	0.03440228666094498
n277774	P02340	0.004133568992556084
n340697	Q80U70	0.02356281373593013
n269581	Q9H0E3	0.009357474551252382
n5726	P84104	0.8866552505550794
n270690	Q08492	0.051065990325099904
n341884	P04150	0.08310502114506815
n384190	Q08492	0.012448636735489444
n288395	P29341	0.22985907557911778
n344924	Q08963	0.028790091143465004
n287455	P13393	0.016514230897871955
n271769	Q05946	0.0053956420596923925
n4879	P38203	0.015901851154213303
n410128	Q14F19	0.007838347646111018
n385842	G5EGR6	0.5573537792207869
n339736	P40055	0.0089101443010714
n6162	O88569	0.0446616878362451
n274129	P0AG67	0.00874822065502747
n341274	P97433	0.013061751468465912
n377254	P97433	0.013765324455988905
n383040	P19447	0.015597159482529379
n269951	Q9HCE1	0.9143958317478056
n386655	Q17339	0.025809922959820857
n340921	P26599	0.9164400943447922
n340129	P25635	0.014198511158324188
n407412	P97480	0.012935223193385116
n420347	P33203	0.05091868989976465
n281423	Q62376	0.02603940672426389
n273012	Q92994	0.0675924540732692
n435	P26017	0.8707495794764569
n339862	P19474	0.00851152986428911
n366756	P61965	0.02754945415941403
n4887	P19338	0.08867784212440723
n338142	P43634	0.004222960418620185
n279266	O15116	0.014898847125135024
n383794	A6ZPU3	0.0031505129123865104
n384686	Q9H9G7	0.9267057510211797
n275447	P10121	0.020050005091752348
n376313	Q12368	0.004805773097882716
n346078	P69913	0.008942868158492403
n289847	Q9D600	0.008770721286442327
n286651	P52943	0.009843884077423311
n345544	O43172	0.021919946088596452
n273506	Q99613	0.004560940785454257
n422979	P0CE48	0.010311900196856275
n344705	Q9UKC9	0.023940094713858925
n284019	P97474	0.021872804967055366
n406296	O14980	0.004953858172202891
n337759	P0AED5	0.008107287333286875
n285161	P49955	0.038489859639252465
n337708	I6L9I7	0.08775268803119204
n341049	P32807	0.015957719040421904
n387313	Q04305	0.0036150686817949893
n339129	P19785	0.03902679145111315
n288371	Q03776	0.06272370773389814
n405440	Q9NV31	0.006656840986517538
n269451	P18102	0.035452873481430454
n364085	Q04693	0.03938362962614864
n378007	Q8VE18	0.052692073979751446
n345501	P84103	0.005548166440180434
n375390	P62140	0.011986628444770457
n274378	O14980	0.19809939720209244
n263964	P25208	0.48567937619307855
n264461	Q86X94	0.9212280142594982
n273625	P0AA16	0.05353915958231648
n338196	O60341	0.043640791488509315
n266500	Q07955	0.9649297641370593
n293320	P54999	0.03725484561575927
n385255	P0A8T7	0.05647683458740682
n341230	Q04305	0.24948417689006291
n339862	D3QQ79	0.019434308159746068
n285373	O88974	0.03668378677755792
n379110	Q9VSC1	0.02395286067523342
n415254	Q12220	0.046887809692040386
n384082	D3QQ79	0.02156847374759814
n420520	P19736	0.011193792696593662
n342231	O14980	0.012971801681582667
n267689	P91240	0.02857473662109585
n337671	O94992	0.007365036899058283
n272502	P23246	0.0031206636635731856
n382908	P0AGD7	0.10769155030496111
n268841	P49963	0.006855691956428525
n405982	P0CE47	0.020939390112051176
n338905	Q08473	0.0030779936507065566
n337970	Q9UK45	0.06802650527559546
n345418	Q08963	0.13426666519654235
n290940	Q05022	0.009264593721018784
n407574	Q8VE18	0.04432524392567565
n379616	P19447	0.004588336374434905
n414362	Q505Q1	0.06954070530980647
n405607	Q13285	0.014863537915673377
n377684	P55099	0.012682698747547011
n277524	Q00916	0.04911785628264994
n407159	Q02555	0.10093041159827514
n376402	Q04177	0.012710414818614353
n341608	B7ZL34	0.7888721852647916
n378353	O43172	0.02655426684019512
n340793	P20053	0.2159004956096422
n342434	Q9D883	0.003967681180071684
n386067	Q96PU8	0.8751778643123506
n342736	P35453	0.004815988305801031
n383986	P0C0V0	0.06325784079952636
n386194	Q15233	0.01572329026771703
n338545	P34247	0.0034361495892788274
n420347	Q16533	0.007284214221322634
n339888	P40567	0.018283013136363033
n341949	Q94535	0.1334544349559338
n2156	P32524	0.03355713605043105
n344931	P19735	0.013164560136268688
n326182	O00566	0.008797196889240652
n265303	Q96DU9	0.40176564442760465
n264314	P63162	0.004711504328462938
n424058	P0AFZ3	0.18692610732065296
n371273	Q9Z2D6	0.013080674367468082
n409170	P23246	0.008467615698704233
n285161	Q00916	0.15550245502633905
n337758	Q96BK5	0.012653727683884024
n368624	P97480	0.00914592765565999
n345904	Q08963	0.06943639722040347
n339380	P62320	0.058537536443310355
n271880	P62318	0.02122754568361268
n291550	Q12874	0.007796311678198624
n293237	Q9D600	0.009374955093518152
n339179	P0CE47	0.06869381891103311
n385842	Q12136	0.00782863213450627
n387236	Q99575	0.011788858420495206
n338224	Q15910	0.004467697980648061
n282965	P42184	0.025636351024918447
n385813	Q6IPL9	0.037285021942558554
n379107	P62312	0.5171435438252475
n341308	P0ACG1	0.011530374531210724
n385272	Q9HCE1	0.9117879195200959
n339948	B7UR25	0.1883052043627383
n323950	P19735	0.012792633710586813
n273643	P61978	0.15292940217843554
n338196	P09132	0.04427076788253292
n325936	Q00916	0.12059058555509944
n379098	Q02931	0.007447821695585448
n419134	Q12460	0.06626352926398862
n3914	Q9UHB9	0.02720541831469667
n377684	P10155	0.07168742912624898
n338221	P37108	0.06548109056475432
n338727	Q9UL18	0.8973670397906031
n423898	Q00916	0.12124809645922513
n285763	Q16533	0.008428259371437149
n286392	Q9Z191	0.012140756605551181
n339925	Q01105	0.023415237221852563
n341607	Q7KA80	0.008940165006088574
n272014	P62140	0.008447137194231534
n273704	P40417	0.014178194263835401
n340870	P09012	0.009142204018976927
n409756	Q99207	0.04276840694083962
n408292	Q99181	0.009459226219771792
n377678	P62304	0.007130134516049244
n280375	P37108	0.04279143747511006
n339112	Q02555	0.27609423126882887
n383723	P83369	0.004127782133606686
n345226	P32899	0.004420139026917365
n325109	Q12460	0.009154051663660867
n290894	Q9Y6Y0	0.028312721139747074
n273691	P0AG67	0.004785158922319905
n338390	Q4VA08	0.9765402235901849
n283705	Q6IPL9	0.027664092124827736
n339063	P43634	0.003894952602203614
n374027	P32581	0.09597653608913896
n338960	Q9V429	0.12863173122914814
n282523	Q92841	0.010289556563667526
n341517	P34247	0.017245179467250252
n339667	P0A6X3	0.2919841217528686
n289113	P0AFZ3	0.009852195840086325
n386577	Q03782	0.03813377264875049
n266839	Q9Z148	0.01950746948682611
n287622	P10155	0.023779868436608703
n277177	P01236	0.006501057367283522
n338203	Q61164	0.013741937769315567
n690	Q61188	0.5032713562630184
n346288	B7ZL34	0.7888721852647916
n406795	Q04305	0.008318159437973227
n326601	Q15910	0.008002517374486859
n407410	B1WB49	0.013518242234856117
n275018	P40089	0.023020153838968438
n274638	D3QQ79	0.019762717651953535
n263549	Q49AS9	0.940679702362591
n341566	P39682	0.01965932476881692
n285507	Q8VE18	0.0166410554723575
n269584	P41696	0.11952871122691056
n383233	Q62348	0.003501172509436146
n339087	Q96PU8	0.8762903040814215
n338750	P11940	0.015318051104435279
n2110	Q06787	0.21837201378813495
n340425	P18102	0.01639313265045107
n297593	P97767	0.06819394286875177
n178096	P10155	0.1919480842042097
n369881	O95793	0.05799698878748675
n375063	P60842	0.011292356176823427
n342233	Q9U2U0	0.03866637315380802
n339990	P84104	0.8860157997230135
n385039	Q8T3P8	0.08666747886405642
n280328	Q9N3S3	0.02231297274271592
n344646	I6L9I7	0.058703140063366736
n272525	Q96PU8	0.8682564713004642
n338832	Q8TEQ6	0.014567087805854383
n384720	P11633	0.005056564948402873
n342613	Q9Z2D6	0.017937665379075807
n408016	P53905	0.0036283559510567826
n409548	Q04693	0.029948930019951924
n289310	P49960	0.021665206314790814
n269640	P60484	0.027897255318567453
n277312	P78345	0.04083360776573533
n343018	P32899	0.0035924288189579418
n339341	P23246	0.031020119810425437
n383862	P14859	0.020551895516609468
n271260	O00425	0.9815482889847094
n384112	Q61188	0.17422677181762872
n385914	P49963	0.01482689124587721
n338404	P04150	0.01149246702614794
n288267	Q9UPQ9	0.8732318893752965
n5627	P19338	0.015733775195821788
n288329	Q9H814	0.04991280130975025
n377834	Q12136	0.015160793352064744
n295092	Q13595	0.04634416877576191
n341094	P10121	0.022650035911611615
n381833	P0AED5	0.0014423521443895585
n278793	P54999	0.028836591698920288
n293983	A0PJ92	0.03129213876923114
n297463	Q02260	0.02706585554825645
n339798	P0CE47	0.07981150468228354
n293907	O60832	0.01693911611734988
n411719	Q8WWY3	0.030531545938759185
n291048	Q61656	0.004208031383750257
n339234	P02930	0.02182990253548713
n341599	P10121	0.022814243219829135
n342569	P05084	0.045837617387849264
n268344	P53830	0.03525961727886204
n413612	P97499	0.02771017458173101
n340129	Q8CHK4	0.022990623076665738
n272445	P38282	0.003017261154032062
n282163	Q8IUX4	0.028080035168876714
n410904	Q61080	0.01521666957423747
n288790	P06843	0.03488978254438314
n385219	Q13435	0.0056629490888696525
n379774	Q07955	0.9662154893309179
n415905	O43172	0.07588686130239529
n341849	P05455	0.20815722735365108
n345255	P33399	0.20100611536778562
n268252	P0A9E2	0.018580149364172686
n338882	P38432	0.0030638701698777818
n275156	Q13148	0.9670471145154159
n386034	P0AD96	0.008430719301588771
n283927	Q99613	0.0239637593737394
n345088	Q86X94	0.9213964919130369
n285161	Q5F2E7	0.027973289118399303
n341599	A2VCT9	0.01258440924479952
n323814	Q12766	0.0022661237949323366
n342687	P57743	0.004709145967551526
n336975	Q9H633	0.03961643056703049
n342108	P18102	0.019219783720739788
n325110	P35453	0.002224355010929306
n277631	P38882	0.011314821569372458
n285082	Q9V4Q8	0.18026169066568568
n280759	O95793	0.01730651781270092
n386215	P09661	0.024230714453488823
n269586	P33334	0.5571205510548936
n2130	P19736	0.016122989324547157
n342795	P02825	0.007343575259052039
n384742	Q08963	0.06052314278788672
n340205	A2VCT9	0.004167316168230535
n278906	P63162	0.00744885522414625
n274932	Q16533	0.0018708711715153326
n377988	B1IVL4	0.031638181947770426
n1859	Q7TPM0	0.743899773958584
n343468	Q9N3S3	0.08491099282836892
n382105	P62305	0.003107048049298009
n370880	Q9H0W8	0.015134978089049874
n198938	P31483	0.9649844042650607
n341208	Q02554	0.0272313628140074
n385991	P21538	0.016110908253499357
n286933	P0ACH5	0.004902271629657646
n3924	P55099	0.012546422167609475
n337644	Q12368	0.006147055495422868
n424058	P24785	0.2846076334162129
n290274	Q9VSS2	0.020445836228597244
n266285	O43251	0.0937637706508475
n268866	P62320	0.00907915096164252
n367375	Q61080	0.007507900221874861
n290205	P38282	0.003644853849005732
n405607	P10180	0.015757057498294733
n377217	Q13523	0.00517510571703295
n407464	I6L9I7	0.045627975231520033
n294286	Q80Y84	0.013391914459617443
n407566	Q8IYM9	0.38014059512712906
n268206	P53207	0.027825342016166002
n339786	P13445	0.004349333358552207
n271495	Q13435	0.004713003062550123
n338336	Q96RK9	0.013944118831747721
n377541	Q8WXF1	0.024331734015191796
n338697	Q8IYM9	0.16065361656668717
n385991	P53617	0.0633724005261516
n340529	P42669	0.018691966157282285
n338028	Q96PU8	0.8794352767983434
n340286	P37108	0.20617783443380724
n327529	P0ACF8	0.05162102751599354
n276455	P32899	0.007099384203982186
n284031	Q8WWY3	0.008041028199311207
n264882	P09012	0.004935100242689974
n370058	P31483	0.9649845193001728
n267287	P0ACH5	0.01921069448122222
n346236	P04150	0.04813927843837438
n364734	P0A9E2	0.018580149364172686
n269067	P26368	0.006423424586679789
n265930	O76094	0.050161070518893756
n379131	P04637	0.06747597649027941
n423775	P0A6Y1	0.0905060567780603
n387236	P38432	0.0051528778185715015
n363948	Q9Y3B4	0.010898857320914335
n275713	Q6PJX3	0.013798406405826953
n363314	Q96DU9	0.03324672353598424
n345955	P37108	0.43970212198096
n345110	Q06819	0.001730708668363002
n383175	Q9D883	0.20195185295781828
n339646	Q9JKF1	0.0097030506646643
n286949	P40204	0.023989517812591166
n283769	P20053	0.2159004956096422
n342871	Q62241	0.016163263369174903
n343018	P62305	0.003447743354006884
n273416	P55769	0.04116382013647539
n406370	Q07350	0.09855562770680128
n282388	P40018	0.08698812187695511
n341308	Q5F2E7	0.009781046021217212
n338522	B2WTN8	0.04778738002814485
n410249	G5EDI8	0.015916074874604093
n273416	P54999	0.015048198988279282
n284851	Q9U2U0	0.037777575226563435
n338835	Q7KA80	0.03537217528654771
n371673	P23865	0.005514742835263852
n326651	O95777	0.0043674139728861255
n340642	Q49AS9	0.9405045594897495
n3894	P97480	0.009032049813831362
n4877	P27048	0.14228086608138138
n278087	P34247	0.0022999317472316913
n283662	Q17339	0.03256762542350343
n344726	P01106	0.007231761378455079
n5560	Q61188	0.5000617532728129
n382474	P26599	0.914379808230014
n375212	O95777	0.03922427950943975
n267689	I6L9I7	0.6038110556260267
n289186	P23615	0.00805526589775316
n264709	P55099	0.015230476505703224
n283771	P0ACF4	0.026134766231946906
n267941	D3QQ79	0.017856634938520573
n273081	P42669	0.018608087279884195
n341340	A2VCT9	0.00949029591499291
n288515	P15514	0.010841457645421493
n407937	Q15410	0.00764784729610155
n365489	P0A6Y1	0.016720332589353498
n339307	P42184	0.7806872578209713
n387437	A2VCT9	0.03795776281246513
n339990	P97433	0.015447521911405589
n271388	P83369	0.005061749182823001
n380064	Q01130	0.00407426615806917
n285112	Q8MXS2	0.02142500905075679
n363484	A0PJ92	0.017589830428442022
n271881	Q02554	0.012810342064793026
n379293	P27048	0.011784395900919224
n342230	P24785	0.013016438192420033
n334403	Q9VVW5	0.730292983712956
n337756	Q01081	0.021084493680681157
n287216	Q9BUQ8	0.005005536428886963
n406274	O43818	0.009975786321886488
n288633	P43321	0.01764691581883811
n270061	Q9V429	0.4208731493913579
n289113	Q08963	0.04733207238695883
n375021	P27048	0.009920021526445678
n344559	P43332	0.2041606948047455
n5726	Q08492	0.010734486837083399
n279152	P33750	0.005061874693144027
n275144	P38996	0.24086592141422442
n268566	P38203	0.015387128975383732
n290940	Q08473	0.0026874992795710693
n345502	Q15459	0.01081222163600061
n341739	D3QQ79	0.019496449865167225
n340049	Q96BK5	0.007783938278060369
n346040	P0C077	0.09231529226449293
n266483	Q02554	0.026502668488959796
n271944	P0A6H1	0.06660387757846895
n275163	O43447	0.005357136019982746
n341238	O43447	0.005422908240942781
n268351	Q9QXA5	0.00642662307908425
n275947	Q9V429	0.028964622787020593
n264410	P62304	0.029233904833671866
n345323	Q9HCJ0	0.8391515493626941
n2170	Q8IUX4	0.06474606993989204
n274841	Q06406	0.009804996780021192
n280247	Q04500	0.01384304862861364
n4988	P25208	0.7513200592376205
n339388	Q9Y6M1	0.9717554330415498
n379300	O54864	0.6564720490263247
n337809	P62136	0.006830243993795584
n277850	P62307	0.02075074577705448
n290134	P0A6H1	0.01084368080556946
n346430	Q96G21	0.0019896886550421033
n382060	Q7TPM0	0.06413166059425207
n5185	Q12766	0.2623777190705511
n346383	Q9U2U0	0.03866637315380802
n384227	Q9Y2X3	0.013528604927036364
n275357	P60842	0.007196477776216785
n344701	Q6PDM2	0.013243728653496628
n373886	Q7L2J0	0.013175443282394231
n323955	O60832	0.0049040999622000595
n342724	Q04693	0.03526466156835991
n323992	Q02260	0.0471614266182833
n337911	Q6P2Q9	0.041471046836837236
n371206	Q7KTD2	0.01607660503419895
n342320	P91240	0.05958190624602434
n291020	P14678	0.013719859931872679
n288193	P62140	0.016575348231763213
n280776	P02340	0.003938297108711464
n384082	P40204	0.021688287222116923
n325625	Q12136	0.05407481273289984
n263936	P19474	0.011087732836006215
n276461	Q9UKV8	0.9389641032070484
n407108	P37231	0.030782139122691482
n340748	P27048	0.013667805001677974
n283718	P63163	0.004378306750671261
n338742	P33750	0.01076988903521989
n266500	O00425	0.980809066344967
n288601	Q02260	0.029279321133702515
n275163	P57784	0.006255435077744891
n345483	P61965	0.03354074673302713
n284797	O75643	0.20152642313329022
n335530	P10121	0.042300404853170846
n344861	Q8CJG0	0.6999493529865014
n337928	P53830	0.07554578402681049
n328264	P50534	0.017239670841859584
n384112	P61011	0.01788728009131681
n6131	P0AED5	0.02020039023553669
n341368	Q9BXP5	0.0073816600034931875
n368106	Q9H814	0.056487661586909724
n297172	P0CE47	0.3340454478681941
n287477	P11633	0.004198070659015204
n339365	P0ACF0	0.025334887712802758
n279645	P19447	0.004213338027333435
n339976	Q9Z191	0.012597653784518232
n339304	P13445	0.004125859572008732
n372291	Q8CHK4	0.020155149911925463
n344943	Q9BUQ8	0.017141355387236802
n340129	Q04437	0.033931664683513
n377954	P14210	0.021723814452792877
n385780	P32807	0.35967072512512455
n270567	Q92841	0.01761359983078953
n6028	Q07807	0.30051080145951037
n379167	P62312	0.004366518570220897
n406370	Q9VSS2	0.35376882558923334
n337706	O88974	0.123049115539207
n374061	Q3MI39	0.056875686525326
n339118	C8TKH6	0.004072285023167871
n383509	Q9UK45	0.013029801912309413
n293373	Q99575	0.0136645336999405
n376203	Q9Y333	0.008350206121823033
n407669	P13393	0.06487175361069095
n338726	Q03338	0.00821708383120153
n2170	Q9UHX1	0.05155732676505506
n378247	Q8CCF0	0.017696936267024215
n4908	P10155	0.21605909587824426
n338824	Q01081	0.0622808458448751
n346116	Q00899	0.015262508528809626
n379442	O94992	0.006360385427060184
n379622	Q9BUL9	0.06603569733547723
n339468	Q15427	0.059384565169722126
n269419	P40204	0.024300190490434404
n263563	P0AGD7	0.2488601335359535
n382670	Q15788	0.13985818004584286
n379637	P0A9E2	0.022843547427522603
n324048	Q9H0E3	0.005868691915740669
n276105	O15116	0.022979213651156512
n377683	P36048	0.010352437542937899
n342756	Q94535	0.021464828047585927
n383186	P01106	0.0010520670366941868
n373575	P0AA16	0.014601344653291107
n268973	Q8NDV7	0.8687838302200827
n283972	P35453	0.00035408353863153607
n407441	P84103	0.005992851259594728
n339486	Q99207	0.006464673202418435
n285373	P0A9E2	0.012266132881400507
n5087	P33411	0.7869635399808388
n286089	Q14764	0.054215613568280425
n385822	Q9VW15	0.01996991391294242
n381081	Q9H9G7	0.9272494323590581
n339223	Q07807	0.31939683775405764
n340070	P0AG67	0.005146770673548653
n417339	O88569	0.044124380748672976
n283961	Q07350	0.017791777280732304
n340208	Q9UHX1	0.005032589953355966
n338656	P19735	0.05477093475151306
n381417	O75533	0.0328546715712617
n418823	Q9V3W7	0.22464735245689077
n278123	P35268	0.016779676119137412
