n325523	Q03338	0.007061668115351151
n375267	P40068	0.008096918013081877
n339379	Q12766	0.028896433388191783
n280633	Q12499	0.11910626620229706
n381509	P42669	0.012402250643461711
n294006	Q13148	0.016942492723444377
n379300	Q04500	0.006673752505071231
n268366	Q00416	0.7861149399865428
n378287	Q9H633	0.020959498920842198
n365972	P61965	0.004069767265398842
n289333	Q8N3U4	0.0015723289764957966
n379095	P09132	0.010417232620360223
n289885	Q96RK9	0.005331898623414212
n270690	P15646	0.07171455865142026
n338491	O35295	0.09094819420418389
n5446	P38282	0.025207661097077904
n341319	I6L9I7	0.014934596277980473
n286171	A2VCT9	0.0002128514612892086
n410722	Q06217	0.017700793107696764
n281527	Q06819	0.014066087859650822
n275785	Q9Y6M1	0.051402959014890906
n285041	P47083	0.013570322846959783
n273711	Q7L014	0.01566928164663584
n345666	P62136	0.0032161627386187524
n282781	P40070	0.0017189057035169612
n279019	Q8TEQ6	0.0022021535492016747
n371912	Q00916	0.006527942837845486
n342441	P01344	0.011398171948096595
n344551	P62136	0.031999264821673
n337758	P0A9E2	0.008972708174983322
n268292	P31483	0.9570837585220473
n370923	Q9VW15	0.2647360018164081
n1461	Q8IYM9	0.008769838885406746
n407574	P32524	0.007456033500421849
n384690	P62315	0.004073902877866135
n273513	P91240	0.0006676722031669664
n375244	P62140	0.0033776353518439914
n380806	Q8IUX4	0.0032821693795230173
n279432	Q9H0W8	0.000818426374322395
n325625	B1WB49	0.005047023365004985
n267106	P30620	0.3565620858055705
n342612	P0A6H1	0.016279488302117288
n386215	C8TVH5	0.17359625420949457
n369419	P40567	0.009116407019756304
n367363	Q60795	0.014091679084807204
n178134	P40089	0.002838558182956501
n406247	P17214	0.0037589045737127405
n274700	Q60795	0.013851539963484313
n339250	P0A6M8	0.16808884325925383
n378218	Q7L014	0.014331566081102854
n341479	Q07955	0.9889087454507997
n4433	P53207	0.01767436066234166
n272379	P40070	0.31291662293293765
n409756	O88569	0.01163182957413216
n346523	P61979	0.05263200795290411
n406201	Q6IBM8	0.0029723644791652044
n417452	O75533	0.13984650985677105
n384700	P97433	0.011670792208760515
n410170	P21538	0.02855299179429967
n338108	Q12420	0.05228159719838747
n371778	P26017	0.01222028115699562
n341821	Q62241	0.0027638558142769657
n283671	Q6IBM8	0.00397245172901694
n335544	Q96PU8	0.1921712217220469
n280121	P0AGD7	0.04645663230749
n407372	G5EDI8	0.014558046753041414
n297289	P15646	0.011444463809185604
n415308	P62314	0.004789032604851036
n413916	P09132	0.01047065860197029
n344453	P09132	0.05593094756653335
n3828	P53276	0.015011748407319836
n284120	P04150	0.0026186309254451227
n368447	Q9V3W7	0.030777508540644698
n342423	P01236	0.09808897141695225
n338727	Q9Y333	0.0027057789631390362
n344664	Q12766	0.022692299373788357
n289554	P20053	0.0008318861255730476
n372578	Q01130	0.029628383805935483
n333015	Q9Y333	0.0027324206255429106
n342138	Q9H633	0.026363919826963962
n381521	P01344	0.1450066499943946
n285507	P0A7Y8	0.009548037532480274
n3922	P23394	0.02827981916268984
n285904	Q99NB9	0.000858089235575778
n279270	P17735	0.004979563777033803
n271260	O43251	0.009904065100302305
n273416	Q9N3S3	0.006131911370583318
n377923	P60842	0.09948237539848391
n337698	Q03776	0.009110496959697872
n285036	P32524	0.03257983386199501
n342288	Q27274	0.016517648827461616
n346372	Q9V3W7	0.023208216107458702
n288440	Q15410	0.004282907863799581
n279254	Q06679	0.006802058350248515
n371761	Q9UKV8	0.9560588373428364
n366357	G5EDI8	0.010380395657920592
n326148	O88974	0.013629198901788254
n342776	P43634	0.03173671256313007
n405456	Q03776	0.002608445483136534
n385991	P19447	0.07795334267561749
n346398	P53941	0.004899116905044237
n286909	Q14493	0.0012645650643464776
n3919	P61011	0.05675803785898579
n368394	P33203	0.00838342355615686
n280347	Q2YDW7	0.0003167759467985825
n344628	Q15233	0.014267390254738135
n346461	Q15428	0.008201625375281785
n2110	Q91WM3	0.1849821937630532
n264765	O75643	0.0004370611710311956
n343016	P20053	0.023838973251739705
n5574	Q04177	0.14434570416272022
n6162	P35637	0.9784484594086584
n276457	Q9VSS2	0.07882339277376872
n294406	P21372	0.0007990715626302524
n339671	P33411	0.011768206768514375
n274917	Q04437	0.001542880115334507
n284842	P0A6H1	0.006443542704664218
n285084	P04150	0.003242990613632173
n283413	P15172	0.04900472176089279
n282098	P33411	0.00818569246696062
n340210	O88974	0.15095193556505365
n379177	Q00899	0.03266760189466602
n286382	Q2YDW7	0.0001176522667711608
n4989	P52943	0.02588692022577461
n280759	P21372	0.00039027682217849055
n381839	Q9UKV8	0.9692654711203028
n340779	Q27274	0.007366912504865394
n364139	P0A8T7	0.1023734298009694
n338931	P53617	0.011549611957510511
n380977	P14859	0.06356277421342309
n342914	P0A9E2	0.018465100508998928
n283142	P32916	0.01960204705033876
n381585	P27048	0.06017382704300259
n364511	P0CE48	0.013658377696266821
n280030	Q03096	0.042275975464670275
n381786	O94906	0.002488177278921368
n339518	P20424	0.007743748489450166
n263844	P0C0V0	0.018338740657108516
n410042	Q96G21	0.0212798297906972
n376473	P25208	0.028288019151401687
n409149	O43172	0.0014630546070541314
n383565	Q8VE18	0.09807110596195624
n266832	Q9UKL0	0.03725132841184498
n278028	P57784	0.0033560839480264925
n277365	P13445	0.0032204458263141614
n339897	Q02260	0.01726481105058171
n285161	Q9Z2D6	0.042006018262583725
n377813	P32524	0.005700958653077208
n383828	Q2YDW7	0.0026370004193503774
n379593	P62317	0.14432177072485733
n384320	Q13285	0.04424680402572943
n341873	Q9Y333	0.018688481489745633
n341725	P43634	0.034955392931811505
n407210	P11632	0.008194487289955771
n338027	P78345	0.005907862683363999
n337907	D3QQ79	0.023815522669320882
n385531	P60842	0.009607454339178267
n377717	P08775	0.009370249020825828
n346354	Q04305	0.0130072678900295
n280430	P69913	0.0037022095765922537
n271624	Q62348	0.0006688741788926193
n382960	P32524	0.007138305785909168
n279903	Q62348	0.0024208840083322905
n371342	P55769	0.2406900869982861
n339911	O35295	0.7719820735007873
n413300	Q9Y6Y0	0.021618499643760034
n276679	G5EDI8	0.001061042260174694
n275171	Q99207	0.0005828335328809574
n287232	Q96DU9	0.0036040411547613367
n344775	Q61164	0.009719911385074477
n341975	J9JEG3	0.0027567469449574725
n382009	O15116	0.03519617136702912
n4357	P23511	0.05373612337553099
n341727	Q13952	0.018323509532402273
n295587	P15938	0.009494872122276395
n372533	P11632	0.0023727176531524578
n309	Q9V4Q8	0.16512985317616927
n345473	O43251	0.3384265988940351
n409291	Q13523	0.0023777872074060577
n414343	P97440	0.0007117653943151076
n266717	P47093	0.0007544519785302022
n367422	A0PJ92	0.008035370821120533
n344949	Q61656	0.004632672371621862
n3830	P36048	0.01761738810543486
n422898	O09106	0.6376918787947804
n410189	P47093	0.002359180748333981
n344868	Q12368	0.017984899158327624
n346177	P32524	0.007102858320436171
n267478	B2WTN8	0.0003460334652739695
n410671	P47083	0.013484783845878055
n283134	P21372	5.710164877339865e-05
n342851	P14210	0.038251091495427006
n379691	Q8CCF0	0.04790966206061786
n337966	G5EGR6	0.8274936680514184
n332579	P10121	0.04448603047700142
n337990	P43634	0.30863060055983815
n409636	P83876	0.00716913238280239
n375212	P32581	0.050651814830271376
n276675	P23246	0.02480478520078196
n338024	O08848	0.011223156005913762
n276574	D3QQ79	0.008533661798843855
n338110	P32524	0.0055519482507691825
n267878	P62305	0.0020062427500437572
n4430	Q9BUQ8	0.02394818398090598
n268206	Q8CHK4	0.01331416448996563
n341358	B1IVL4	0.0023635247808106302
n375457	Q15427	0.0036191477662119377
n366395	Q32KG2	0.078902155813848
n387306	P01344	0.005354464698562238
n345221	Q15233	0.013816933807679862
n285589	Q9D600	0.021479110939974917
n377642	P31269	0.0006577077977513858
n337746	Q8IYM9	0.008021631100339446
n277918	P97474	0.009346277195260861
n339636	G5EDI8	0.0681512933745528
n3828	P02340	0.4086971936174947
n406328	P10121	0.049148547664339196
n288275	Q12460	0.00359943669083268
n338231	Q15459	0.0004234750607692386
n381782	Q8VE18	0.10601744825312313
n278042	P40089	0.03705376323075591
n342852	P23615	0.009940339743837399
n338436	P49955	0.008839236934836445
n271254	Q08963	0.0025324161587045625
n407046	P33203	0.008105200039868674
n418868	Q9N3S3	0.0016408569861579114
n275361	P14859	0.008205975382247158
n333015	P32916	0.036869831631144045
n285090	P21372	0.00044708838679610003
n341835	Q99575	0.05294039509010042
n386100	P62318	0.06151682778710298
n285679	P11531	0.00430640896289251
n286781	P62314	0.00483306730485402
n297132	Q02354	0.00010436542914566498
n345486	Q9HCK5	0.5978090983826839
n274723	P97767	0.014045511717509035
n364039	P62305	0.00885477818672117
n386152	P48810	0.014410075451918013
n288569	Q61188	0.18889873541031257
n285726	P41230	0.0016808135859512736
n264765	Q5F2E7	0.00024129882636202
n384030	P83877	0.014571672972297932
n346188	Q4G0J3	0.002753116006667408
n345939	P13445	0.01205426919862715
n288279	P0A6M8	0.030659952507057303
n345038	Q00899	0.004255468655551312
n271637	Q13838	0.0006843042396056194
n294330	P38199	0.004158320213383813
n383496	Q4G0J3	0.002416545170782195
n342206	P33750	0.011164788368025065
n344803	P0C0V0	0.012502264710515743
n341373	P53207	0.017000711481931892
n406300	P52943	0.0009855630283368405
n384946	P38429	0.02403188554679058
n344662	P02930	0.009902261221366978
n277912	P10121	0.03432361975158812
n5821	P50535	0.8651748356051743
n339049	Q13435	0.000197174079185955
n283228	M1FYN7	0.01075125310212928
n288185	P08621	0.0010665617473820683
n406939	P0AA16	0.007958139879378913
n386454	Q9V429	0.10649579558958053
n344860	P02828	0.0060911708670593106
n341786	P09661	0.005624318580742625
n288418	Q12766	0.026179711752117373
n375625	P0A6X7	0.0020423258841689206
n335530	Q03776	0.11786722871915374
n383033	Q00539	0.006050239429756181
n337986	P27048	0.005629829869163357
n288636	Q15427	0.0010360521297225558
n283521	P17844	0.0023613472617248395
n341384	P40055	0.008451560996175602
n279047	Q99181	0.004199462137849453
n345012	P0A9E2	0.036556333189071095
n385039	Q9U2U0	0.07124068481025372
n340781	Q08492	0.002612464818891584
n279626	Q12766	0.02561064385915459
n405416	P11531	0.017660957130334495
n277818	P10155	0.018857950716174094
n279270	Q8WWY3	0.0002896560846718077
n409442	Q9CQJ4	0.00731640700618016
n376434	Q12420	0.0053085087123308375
n325252	Q92994	0.0037602670334578874
n274038	G5EDI8	0.004987748070372493
n346171	P62320	0.01238089047668188
n280504	Q15022	0.00026986302187802626
n295587	Q61188	0.3165216346846065
n274431	Q9UKL0	0.0719686234997992
n340068	P19447	0.0043810028519409485
n290442	P54999	0.011791478267995918
n276537	Q03782	0.14843214753253853
n342569	P39682	0.011962190323749218
n6120	Q9BUL9	0.8377717565203101
n334052	Q9UKC9	0.009296735119597303
n4887	Q96BK5	0.013063196520595486
n340594	Q07955	0.9694727818214658
n290353	Q13127	0.00048372587042178197
n377506	Q06787	0.0010497774259384629
n274495	P33399	0.038606175323352365
n405795	Q9UHB9	0.003733702465932676
n339146	P17214	0.03033105853177346
n342344	Q00416	0.13911318140213264
n270858	Q03338	0.008463239991278326
n381419	Q03776	0.020740675389710507
n386577	Q9Z148	0.010833695671351387
n283801	Q15410	0.0034452289327510663
n339061	Q05946	0.003894369466807348
n275043	Q99575	0.04689262805625933
n273794	Q15788	0.0006414440976967158
n342846	P19474	0.002285984791785165
n271812	P50750	0.001683982393025753
n270960	I6L9I7	0.0009432089092070655
n338512	Q8T3P8	0.029421071892611672
n269201	Q7Z3B3	0.005750435484811653
n365920	O94906	0.0024173841897324466
n345746	P00579	0.04914862968989593
n283740	P39990	0.005557441622904365
n342569	P0AED5	0.005516854835925161
n345418	P36048	0.015026415478364008
n272997	O96828	0.016972831550275368
n382064	P40968	0.1631606094352574
n2146	P84243	0.012120407399829369
n277522	C8TVH5	0.01832842493982554
n340521	P39682	0.009487486103747106
n277918	B7UR25	0.07720185845712034
n383986	P0A6M8	0.20183329660200966
n341633	P49704	0.004561936964556415
n289398	P0AD96	0.0013387151099968275
n380714	P09661	0.005900331775757995
n274101	Q8MXS2	0.039004020161597014
n285196	P23246	0.004001974224401957
n275777	P62320	0.006086670560607126
n382330	Q02554	0.0031353195345946673
n423086	P05084	0.634305428058658
n342631	Q9H0E3	0.0036093020068166362
n339533	P34247	0.005992928415673836
n271907	P38199	0.0005856573148903346
n267689	P0AD96	0.007920056243407136
n364244	Q9CQJ4	0.0012718156407989026
n264800	P62136	0.0004254381025743765
n380413	Q9CQJ4	0.013701292831837132
n408354	Q14493	0.009217677636614543
n277542	Q02354	5.824031802588606e-05
n327529	P52943	0.0007474729170394091
n344461	P21372	0.0006912420857311917
n380163	P40565	0.003064068867852187
n368397	Q9Y4Z0	0.009710354463303254
n344705	G5EGR6	0.733502739291414
n6164	P62310	0.011576739604313728
n342610	P05455	0.2878025063735475
n264747	Q07350	0.008896762495733103
n405620	P53830	0.007872749177957961
n342856	P62307	0.0012234157098499167
n379340	Q92994	0.003659806921021028
n407550	P61964	0.0027798220971228978
n344646	O60341	0.026273010454673933
n346101	P19736	0.018204632270447645
n382060	Q505Q1	0.012281964493556683
n288346	M1FYN7	0.019782177533038323
n281140	O43447	0.0006626810673685936
n286909	P0AA16	0.0056110589093512275
n337629	O75494	0.006638503374756867
n364269	Q16533	0.12249781749713566
n339936	P47083	0.009157077102951819
n291062	Q92994	0.00011009874850823973
n338721	P49960	0.018617202110721476
n342717	Q6PJX3	0.003539694323759806
n341743	Q07350	0.006741874311262927
n339774	O43818	0.007796806130834367
n344638	Q8CHK4	0.6484014379429044
n288690	O54864	0.0032603221800389364
n340870	P38203	0.14212748386940577
n345179	Q04305	0.02012389126860292
n269789	P27048	0.000253248490901975
n411578	Q00916	0.00650983613559062
n268650	O08688	0.007629627850287777
n286368	P0AED5	0.000639959012750308
n341264	Q8VE97	0.06374885595498327
n335544	P61978	0.010405516330282654
n381102	Q12460	0.01631347763176894
n406931	Q13838	0.0017250894946691648
n340048	Q06679	0.0008562866969242333
n273069	O95777	0.008631648151759225
n339865	Q12136	0.11885068252458014
n384755	P62316	0.07056578870083005
n341443	P40565	0.002887356166843038
n338503	P38996	0.10591699639164551
n434	P39990	0.11177221358937445
n345025	Q12499	0.2892400869217266
n410070	Q00916	0.8539032282390823
n333422	P43332	0.03770240666936029
n280347	P01189	0.0018852308369756213
n265080	O43447	0.002684017140198373
n265145	P84104	0.013440207446858097
n341205	P43634	0.03402484286754751
n335106	Q9H633	0.013307626946518998
n337708	Q9Z2D6	0.050470860985908896
n339073	Q9NY12	0.015979755363076692
n406198	P32899	0.0040311586469292705
n288329	O43447	0.004010021931113523
n342895	P19447	0.0007062445770756846
n337914	P0ACG1	0.018549033582506685
n265471	Q12499	0.032079839099543074
n273613	Q61080	0.0003982137133754759
n285813	Q12136	0.0003017901365759496
n272208	Q00899	0.000838812969882251
n405665	Q6PDM2	0.0019139494313403053
n297630	O00425	0.8084130201107322
n264034	P21499	0.008926329489511324
n342606	Q62348	0.0067321855148782216
n341479	Q15428	0.003610572364718974
n290166	P09234	7.047099085252407e-05
n341479	P49458	0.13681337195976442
n274274	P05084	0.12058696297896845
n269419	Q8CCF0	0.152146458066862
n339824	P02828	0.006631720042759687
n268450	Q60795	0.004114756968122291
n280633	P0A8T7	0.0010771162365969267
n338605	Q9NY12	0.026025007501183806
n345186	P50534	0.005244144000928486
n342409	Q6IPL9	0.0053932884221796346
n341705	P14678	0.006515251992997985
n275066	P0AD96	0.005971989921243835
n285629	Q9VSC1	0.10416398476489326
n294006	P63163	0.0015532832875006953
n386148	Q04437	0.010204221365527597
n278628	Q7KA80	0.00887831911932843
n284955	O08848	0.001389614160593538
n274929	O75494	0.01097896551083426
n284338	Q13952	0.024230876211499042
n274947	Q12460	0.0021234986039169157
n405621	Q13952	0.033687037277580864
n339533	Q15427	0.008935208508213277
n345506	P0AFZ3	0.07722507236320555
n386691	Q9UHX1	0.007902258380183777
n365315	Q00723	0.006826623265294194
n271643	O43172	0.007400589346206483
n384073	P61979	0.04991171840883343
n281580	P31483	0.011029038662762263
n272243	P0A7Y8	0.006813969072950847
n340309	Q03338	0.023361994917575776
n338702	P17214	0.0005168649189215151
n382276	O76094	0.002607603563911274
n378366	Q14764	0.024330330180427785
n381754	Q14F19	0.007043189209993022
n341904	P11940	0.032145928327786254
n270567	P30620	0.33505744371586804
n1579	Q04693	0.02991009726238693
n345885	P0A6X7	0.0014365850854804792
n387316	O94906	0.003170797140709332
n276728	Q32KG2	0.0008516113000490371
n378108	P41230	0.010854674047861482
n284046	P38996	0.03900223474011367
n279025	Q05946	0.0005926597605077647
n282695	O08688	0.001904649459153118
n342842	P0A7Y8	0.20840969188150754
n416661	P25635	0.010386124108400148
n345971	Q61656	0.00397778372426024
n385225	P40089	0.0027390722961570446
n385786	O00566	0.017697012214198365
n382670	P0CE48	0.07182771745861147
n283393	I6L9I7	0.0005254245983260909
n280168	P26368	0.0018302193531676632
n405912	Q7KA80	0.09492289833868017
n339333	Q06506	0.0031878842487088953
n271748	Q04500	0.0008458765437615049
n275503	P61978	0.0025963056886968857
n6140	Q01105	0.5269686857925653
n276455	P13445	0.006391392986767694
n382975	Q9V3W7	0.01370583421775602
n433	P0AGD7	0.4671261899752422
n341884	P43321	0.3108241129553796
n272767	P61964	0.001239290987692055
n345229	P78345	0.009608590541781826
n266717	P49704	0.0009590742654260105
n274171	Q99181	0.0015455007038033732
n344949	O43172	0.006061975351966056
n338471	Q13595	0.023199917686558706
n286729	O35295	0.006738216888384477
n382064	Q06819	0.011365608121713715
n286607	P41230	0.0007658729477705679
n6130	P21499	0.06009409869748095
n273699	Q12499	0.29299726882509847
n290659	P01106	0.0034136111165461967
n346385	P40018	0.043168574178815214
n338577	P42945	0.00883379299134965
n380108	P39990	0.003979026292876835
n405556	P62307	0.018966062084017146
n383038	Q91Z31	0.0018743232144277507
n278725	P49960	0.01728189370835528
n383080	Q9NVP2	0.0008131445937891824
n281527	C8TKH6	0.0329103105958869
n264009	Q9W0Y8	0.04500625416755839
n341587	Q9UKL0	0.038448632478683055
n5788	Q15233	0.07285814123249916
n286339	P0AD96	0.008164315048890057
n271316	Q03096	0.08736463192792211
n339490	Q13285	0.15097543869870778
n265840	P83369	0.016176085600114236
n292986	Q12136	0.00562951847437473
n275785	P15514	0.04424457818782604
n340639	P32899	0.003781361870540082
n2110	P09012	0.007933096157406698
n383862	Q00723	0.010405114437360261
n381375	Q04177	0.0025343030546103734
n178012	Q62241	0.045269473974391516
n384690	Q99575	0.045801043236395354
n337629	Q01081	0.00333605054327769
n269358	P17214	0.01655344563909968
n342106	Q7TPM0	0.003010957424724609
n381616	P97474	0.0064818413599451495
n290232	P0A6X7	0.004794536930830469
n278680	P23246	0.0014264240254612318
n339384	P48810	0.013992801699149425
n267287	P21372	0.005488239530817166
n382632	G5EBF5	0.0025289022129509455
n289310	Q91WM3	0.009328298547658672
n344559	P43321	0.028513616789761585
n285082	P38996	0.054516028949015236
n282098	P25337	0.004219637166921256
n338028	O43172	0.001326616582668438
n377659	P40068	0.009492789697063088
n373788	P11940	0.023777946532609163
n407441	Q9UKL0	0.058877465639392265
n379304	Q9H0E3	0.003640754471892675
n381623	P84104	0.7423575930575362
n277524	P10151	0.01620894698817544
n407602	O94992	0.002349054414165046
n345014	O14746	0.0034262771874203975
n279419	P53941	0.034203697591479135
n290896	Q7KA80	0.016253798646818213
n381057	Q5F2E7	0.002033610012992008
n344871	Q03776	0.004190230947653273
n382961	O60832	0.004090397673842303
n297593	P0A7Y8	0.2625750940217317
n324039	Q9UKL0	0.031484705723830296
n333507	O95777	0.008194807705974614
n387046	P19474	0.003775907842541649
n4483	Q05900	0.14910876523456554
n340734	O00566	0.017913134067479613
n4875	P97480	0.003842998119752725
n363491	Q00416	0.13761157502411597
n341291	P53207	0.017634760757918255
n382184	P40417	0.005175495625587828
n338822	G5EGR6	0.29598074698509597
n378287	Q02260	0.23819631863932655
n407749	O75643	0.006513965940244812
n272587	P83877	0.01297021830634123
n279083	P01344	0.0010014433771447818
n271408	O75940	0.005243726416900515
n345437	P57784	0.003159325580676273
n267107	Q12420	0.005310364475281563
n278101	P24785	0.007801960714302905
n277620	Q15459	0.00039866208972035705
n288172	P0AD96	0.0017603607508539698
n339061	Q13952	0.048098769151735755
n339636	Q04693	0.00461385441191841
n288636	Q13838	0.002001965346062628
n338865	Q13595	0.024719187284890132
n385106	P97440	0.01076833823093314
