n284233	Q24562	0.0019421810375206757
n283962	B7ZL34	0.35759113867422626
n270209	P83877	0.142130889436398
n279019	Q14764	0.0010867564193163327
n342041	P57784	0.010320759692538279
n266957	Q01081	0.004475386683076844
n367422	Q8NDV7	0.6951098009632153
n341230	P57784	0.01011473105175733
n277539	Q7Z3B3	0.0032603237346820703
n376366	D3QQ79	0.4493799011892069
n345746	P91240	0.0050582892203346625
n276405	P97440	0.01166041797167164
n273133	P11938	0.003626090182022082
n405912	P33750	0.0021576208501096067
n269457	Q04305	0.000568400713448257
n363945	P63162	0.0006229490536714834
n382015	P32605	0.005287704378006329
n379131	Q9V3W7	0.12915396377451174
n330	P49963	0.9025283687473185
n387266	P97499	0.01663261469546123
n345323	Q7L2J0	0.002389171822784623
n4682	Q9HCJ0	0.6299581210434265
n287507	Q15459	4.2740819245459904e-05
n344940	G5EGR6	0.7875018374583885
n272943	P13445	0.012413373673788577
n341878	P53276	0.00679984017566955
n344907	P40068	0.2104893869393367
n338964	P49704	0.00180122334744686
n344687	Q96PU8	0.6426537302913052
n271961	O94992	0.0006444980598677315
n281603	P17133	0.1127698047776265
n223	O15116	0.00988985076001536
n379378	P53941	0.5032182338301189
n342232	P32524	0.010152566352758144
n383714	P25208	0.002786141407029441
n275648	P38203	0.0029456901928161133
n365543	P0AA16	0.002178084072935588
n3891	P60484	0.011239779726985491
n264602	Q13285	0.002072447147297219
n410203	Q05900	0.016072412321321252
n285180	Q61656	0.0046581193464621164
n274521	Q08492	0.008635909149875824
n384270	P62315	0.01514954161890901
n284533	Q96RK9	0.0011253497446907109
n382670	Q04500	0.002551529786589294
n339112	P01189	0.008020980874691936
n267040	O35295	0.003329503075074372
n370995	P40204	0.004105461390344587
n407283	Q13148	0.9485742874081011
n284566	Q9CQJ4	0.27041774846415007
n364975	P09661	0.0014330684086787454
n4876	Q04437	0.18654422743308333
n276034	P02930	0.3199492511340966
n383730	P02340	0.041356826190477945
n4672	P40070	0.47736238337071474
n383055	Q00723	0.0031980608169038744
n339084	Q13952	0.022207041245832948
n4373	P69913	0.0016528938791708207
n411681	O08688	0.0033114468715729076
n284977	Q8N3U4	0.0010975295912896363
n338336	G5EDI8	0.1657460187495724
n263969	P0ACF8	0.00504122436650566
n345433	Q9V4Q8	0.41674456002719423
n340814	O70372	0.03589618994431301
n274408	Q9Y4Y9	0.00544461837076304
n338651	P62307	0.006791648285270417
n345271	P91240	0.010107561674424647
n339901	P05067	0.005412657312233751
n373787	P0A7Y8	0.10676858525366348
n271973	P77398	0.001361600557270348
n371761	P53617	0.01814406422276452
n328253	P35268	0.9297989237593982
n410189	Q15427	0.00023741628149378816
n272072	Q62376	0.00021160752786003655
n340008	P20053	0.010384143301348797
n274579	P35637	0.006663977301822863
n273783	P17735	0.0002921891454082676
n279479	P11633	0.22347176875833938
n326269	P49963	0.02779009759451788
n342574	Q05022	0.003336600989174075
n340474	P32639	0.006604989796231297
n413674	P39682	0.003932584847399945
n291821	P09234	0.015681248398727473
n342704	Q07350	0.0007351247729627621
n287622	P05084	0.0008274394343824907
n384112	P61979	0.010847916411261082
n291080	Q62376	0.016187034559883233
n280776	Q9CQI7	0.0016054671958680195
n385219	P62318	0.0012105487855595602
n385229	Q13435	0.006569088882385401
n275711	Q15022	0.011764744971010295
n345281	B7ZL34	0.9037298695783623
n415905	J9JEG3	0.012989652753605896
n270795	P0A6H1	0.0008866726586156833
n342998	P32916	0.7452621212617567
n290634	Q96DU9	0.013026223661749532
n386411	P97499	0.014339570722713227
n367650	Q03776	0.00641986645074027
n288790	Q15788	0.017950517105557177
n380900	P62136	0.0024692674019132395
n280553	P0AA16	0.013271006371389494
n283364	Q06217	0.0005823276662555736
n386641	D3QQ79	0.026813871661715418
n293889	P78345	0.015162723679250475
n290281	Q9HCK5	0.0038213225498849542
n284251	P0A7Y8	0.02022225774426256
n341873	P05084	0.614851027470338
n293716	P04150	0.6289940150866902
n278680	O08688	0.0002664589359019423
n343036	P48810	0.9344325982979239
n380263	O96828	0.3467093442845767
n291919	P53830	0.001180742878298519
n345779	O95707	0.013836429528981646
n4430	P01106	0.003131602088465493
n289041	P19339	0.2616406924802247
n272287	P42669	0.007063833599190971
n340209	P49960	0.0043749134021549155
n278725	Q03338	0.0019767302132182047
n407473	P25208	0.002786141407029441
n421688	P19736	0.0057666169407301305
n344627	P23511	0.006904765186541234
n386108	O43818	0.003554700717892682
n385667	Q99613	0.007262413218908842
n337873	Q9NV31	0.0015426079293952932
n324778	P62310	0.0026522832052100916
n368098	O96828	0.026092858913187272
n276259	Q01081	0.0008600948664367428
n267040	P97767	0.008663373975875114
n287209	O43447	0.002785409479987175
n4985	P19339	0.4147456825101942
n269636	Q9N3S3	0.005413904057609986
n338150	O76094	0.004870042223441832
n265419	O43818	0.01141308466227157
n340444	Q9BUL9	0.009409919976919942
n344909	Q12874	0.0006779029615147413
n344701	O14980	0.0010677830291262055
n337966	Q9BUQ8	0.006346540310530503
n381351	Q62241	0.013767280612790294
n376381	P0A6H1	0.01476733320922097
n339862	P19339	0.00544066839342999
n345903	Q06217	0.017654490678781557
n341261	P0A6X7	0.0031188101059654995
n381833	P31483	0.7887003442521773
n286607	P39990	0.00010788710914041985
n345465	O70372	0.011928623735678316
n338089	O88569	0.14784384221714664
n271881	Q08963	0.00012842101716006006
n384209	Q62376	0.002289034583187415
n338444	P61964	0.0064037692849920344
n276124	M1FYN7	0.0008197277412153868
n265257	Q6IPL9	0.013380201710604021
n283380	O35295	0.020435027074957656
n345437	Q04693	0.005568540268303442
n340320	P05455	0.15611194909444667
n367651	Q9HCK5	0.7596462585337205
n380064	P53617	0.01814406422276452
n405614	Q9Z148	0.024073972243444767
n384754	P62316	0.0017879510996707795
n381443	P0AG67	0.02958698970411285
n337698	P07910	0.0019968418314074174
n379841	P0A6Y1	0.012208481185258678
n344861	P77398	0.020070312496023677
n342664	Q86X94	0.7396072252326342
n381786	P42945	0.009113912159311411
n283155	P42184	0.00033809853040596123
n423451	P26599	0.6947282983500219
n288825	P41230	0.003457262148191388
n557	Q9NZI8	0.8819845606557197
n344899	Q6IPL9	0.009130158379292147
n345527	Q9Y4Y9	0.012346749491178175
n281026	P62304	0.0014645050189472828
n297626	P13445	0.04524939250107113
n343067	Q9U2U0	0.0026791837056860234
n289309	A6ZPU3	0.03132550554994309
n384215	Q04177	0.0029659056298413354
n380333	Q07350	0.004051407878113604
n280633	P40070	0.00014165637558979035
n421245	Q91Z31	0.20373032041652933
n4341	Q06819	0.0050301500237857205
n271449	P02828	0.0007589022179156993
n341305	Q99181	0.003805045441075214
n275266	B7UR25	0.0005213605714789518
n266445	P0ACF4	0.023244188077691307
n199030	P20053	0.011358597394545367
n345839	P39682	0.003932586722602975
n346361	P09012	0.0010078098412608174
n4876	Q92841	0.25686205375294024
n387024	Q8NDV7	0.4688167995166759
n345781	P61965	0.018844539167432353
n325594	P19736	0.013252250466555596
n286730	Q04437	0.019910131503814443
n408051	P49704	0.0018533534413974527
n372987	Q9Y6M1	0.9385299026452367
n267824	Q8CHK4	0.054906936891090816
n406370	P20424	0.8949630188182257
n379149	Q94535	0.021362841649755358
n290153	P97474	0.0006623853658264826
n293847	Q0P7C9	0.0007798943913505735
n280961	Q61188	0.4694582654976228
n334403	Q80Y84	0.5450515925498658
n338521	Q15788	0.008378404164384658
n383428	P91240	0.010080857533655929
n364729	P02340	0.02577340279813362
n288959	Q8NDV7	0.01567135144304383
n265940	Q05022	0.001196270901803065
n385991	P32639	0.0020781025258063183
n290663	Q96DU9	0.00817916884667296
n341775	P61964	0.006361025394425703
n287622	P10155	0.00011570392352075148
n409540	Q9V3W7	0.017711355192898594
n372986	Q8T3P8	0.023948166851836115
n370070	P40070	0.07655881962868542
n346460	P62136	0.3833723004028139
n341302	P40417	0.03514742582247508
n339768	P15646	0.006724988983696194
n376411	P40018	0.0269555153247824
n271659	C8UF15	0.6858268071829039
n342818	Q02931	0.003799736622671597
n278076	Q94535	0.2834778443581519
n385188	P0AED5	0.0009687623083608749
n370008	Q9D600	0.0033875194324972874
n342283	Q96DI7	0.007002011142339365
n342544	P97433	0.2339088805273137
n274719	P38429	0.011215254449213936
n266549	Q06217	0.0013879235218540577
n290445	P84243	0.004799640186848839
n344711	P54999	0.0025618374470258156
n385802	Q14493	0.008935417281984487
n381026	P10155	0.008125147902855378
n292646	P11940	0.004796768794381335
n271498	O00425	0.024410367596455994
n273739	P83877	0.0005119469347825897
n274723	Q12766	0.00013463002737327753
n346383	P25337	0.0015894982299959354
n371684	Q17339	0.015684852920662313
n377170	Q17339	0.015684852920662313
n365737	P57743	0.003903527702308135
n344656	P57784	0.0023554769648292313
n381786	P10121	0.01189758489578571
n274274	P13393	0.012320507888064729
n339187	P0AG67	0.02492927709011975
n345474	Q13952	0.07829655288944097
n277851	P0ACF8	0.13805754918584384
n407346	Q9Y3B4	0.01502685972443259
n376275	Q8K4Z5	0.016260635950669407
n383802	P26368	0.0018374413309834295
n341313	Q12368	0.001981130346395472
n407444	P40070	0.004210620624002651
n284903	Q8VE97	0.7163324371361206
n410153	Q9V3W7	0.017711355192898594
n413300	Q96PU8	0.012967732302438603
n275029	Q9Y4Z0	0.01360526496472291
n284977	P0CE48	0.011989143603343244
n272083	P0A6M8	0.06552095989998974
n277851	O75643	0.025870353916283728
n283557	P97480	0.03259223337071545
n264048	G5EGR6	0.772498474035212
n268826	P42945	0.004692240854571649
n409183	Q15022	0.009379082113415274
n346272	C8TKH6	0.015684935191205705
n269288	P84104	0.3968792866494618
n285662	Q80Y84	0.0024228668688477772
n275062	P31483	0.004144451603657182
n339490	Q61164	0.009168432501455602
n324918	P83876	0.0007675140714709887
n408354	Q14764	0.006693310841619384
n384996	Q92994	0.1810535490275357
n339432	P91240	0.014681842943953072
n283304	P49704	9.810248018054805e-05
n285252	P33399	0.6585063108413167
n278906	Q9UHX1	0.006214638383574289
n286673	Q99613	0.0026464908569688015
n295830	P10155	0.0024569433972445147
n378002	P19785	0.0048265635337000875
n338984	P41696	0.010049392524942934
n284885	Q8CCF0	0.00140066597789912
n338547	Q7KTD2	0.12327689472700776
n283524	P04150	0.00608014957189507
n386977	P39682	0.004410096787090672
n378125	P0AD96	0.001259627184073783
n382487	Q05022	0.0027613055195003997
n290406	P63162	0.0006086028980296057
n377862	Q9V4Q8	0.019465047917493643
n344588	P43332	0.0990535241629865
n408075	O43818	0.0043156635509124215
n383605	Q9QXA5	0.005713929418461415
n290852	P57784	0.013123482595909603
n269457	Q9H0W8	0.0003315625910763183
n368786	P38996	0.0204869270369497
n339798	G5EBF5	0.002694908853347177
n264048	P29341	0.011981348329122949
n346078	O94992	0.03566934406284244
n339893	J9JEG3	0.004382534374863906
n371910	P34247	0.08462836712771994
n385315	O00425	0.9310974413567475
n409548	P19474	0.20834272221867772
n338991	P49458	0.1039201462077456
n276326	P15938	0.0012308053181610034
n278473	P83876	0.007205360668666235
n408032	G5EBF5	0.018429501656691546
n380175	P97480	0.00836435308661647
n278891	Q8T3P8	0.01202529430830823
n287999	P32899	0.0014196845289136965
n325544	Q96RK9	0.0024159437458016898
n269440	Q9VSC1	0.0203002099210847
n5560	Q15910	0.7540480241001197
n275449	O60341	0.001271681016256347
n271742	P60842	0.03691153953128489
n376433	P19474	0.006162331051053769
n368624	Q8NEI3	0.004533218056066006
n289150	Q02555	0.28940132633933796
n377919	Q9UK45	0.006823707240145129
n267990	O75494	0.00021447055446343575
n410638	P40417	0.015310901945840274
n341941	O08688	0.0032145804673159094
n294599	Q99NB9	0.0012828037820451171
n5214	Q06787	0.09360241694298799
n283634	Q12368	0.0006355352654805867
n376314	Q08963	0.001931052561934027
n287183	P49960	0.018586883960667773
n340075	P38429	0.0040001236111030505
n344508	Q9Y4Y9	0.0711811938632638
n339786	Q06217	0.017912630117339907
n338060	P23615	0.01109852365127978
n387178	Q9UL18	0.7937019447285967
n374487	Q5F2E7	0.004367672216133902
n282616	P62310	0.00023869398676127737
n270732	Q62241	0.1852400241262373
n276952	P57743	0.003926744182518124
n345971	Q6PJX3	0.005679580335906382
n279458	Q7L2J0	0.007386712716416758
n286730	P39682	0.003932586722602975
n375462	P11938	0.07675335176996531
n271364	P62806	0.04883588097595088
n338116	Q12136	0.0015348590727735035
n341503	B7ZL34	0.7149514204110738
n271459	P24785	0.07218883073582655
n325646	P04150	0.05705595641453378
n287680	Q01130	0.0022784432645980143
n338836	P24785	0.012570687098115903
n341365	Q04177	0.0029659056298413354
n379304	Q969L4	0.030442410399949604
n338205	P63163	0.027026907461503807
n386627	P49704	0.004332393441473812
n283927	Q9Y4Y9	0.005422605705615962
n291550	Q12766	0.00010877870661903718
n410806	P09234	0.004270887743625959
n341680	Q06819	0.0022016737201158206
n274040	Q62348	0.019209155600204
n272656	Q9JKF1	0.000949805519011321
n345501	P08775	0.026317930183673
n342574	A2VCT9	0.008495318983746865
n384393	Q99181	0.003762756589867724
n325657	O15116	0.009889855475864816
n271568	P33411	0.0013111110154656986
n385991	P0AD96	0.0012408940619406594
n379212	Q00416	0.22758786683105178
n383565	I6L9I7	0.07640398979622003
n339379	P11938	0.003633130802278637
n266565	O14746	0.00038414645135957984
n366554	O08848	0.030033405399197
n416648	P32807	0.01671130176068746
n405477	Q9Y2X3	0.004109094412657956
n288661	Q9UKL0	0.03922464423121788
n337740	P35268	0.0009216007267380833
n422222	Q9NZI8	0.0729809688898884
n6036	P01344	0.029839596626803924
n269581	P0CE47	0.004704675063657995
n286820	P11938	0.002804335065487665
n342612	P10155	0.041551470282907704
n285373	P33203	0.010955150373808663
n268680	Q00416	0.248887902872749
n274293	Q7L014	0.0012670155815746674
n271449	P08775	0.0005112899541337868
n274126	Q14493	0.002207601733273895
n268098	Q9H0W8	0.0023932640770072972
n332918	Q99575	0.05237416864528753
n386577	O43172	0.0009711896151038886
n385315	P33334	0.010413120488252041
n332853	Q00916	0.009742773964088338
n284755	Q92841	0.0010493845497588435
n279850	P62307	0.02472582427194193
n381464	O60832	0.006333930298124632
n279124	Q8IUX4	0.0021878812637866657
n268650	O14980	0.004253425776320751
n383172	P40089	0.001671491137816386
n264800	Q9D600	0.0015127791259710408
n280540	P40968	4.9136287527567814e-05
n282429	P40204	0.0007032788821304353
n293192	Q9VVW5	0.16642873235590358
n406926	P38282	0.0011609083136418573
n266286	B1IVL4	0.8533024017833524
n370090	Q96PU8	0.5341550238896525
n385192	P47093	0.014235729226104048
n327487	Q9UKV8	0.21274498883347448
n378414	Q12460	0.0020581094806848515
n288601	P40068	0.010701461336904479
n324691	P38882	0.0011007995892778255
n325043	O43818	0.011897743746742146
n273794	P62305	0.0023580751864817587
n375703	Q9UKV8	0.20252684767158466
n267210	P50750	0.00018868963638838212
n275361	Q9V3W7	0.00513823723884241
n4876	P23865	0.9055154742147903
n344818	Q62376	0.0020255426311594814
n345781	Q7KA80	0.03935068525336368
n381846	Q13435	0.020220647473483955
n275811	P38432	0.05043395665485435
n326143	P15514	0.020515897719796325
n280776	Q27274	0.0025859838832589105
n338495	P13445	0.0037920422255002815
n269634	O14746	0.0004372931895926858
n341991	O96828	0.07462695816401636
n341663	P63162	0.002331558707902481
n283647	Q15427	0.00021240859037804932
n378603	Q13285	0.0034390591291564103
n337859	Q9H0E3	0.0003264651518491961
n381041	P41696	0.008231331028410064
n338000	P57743	0.003903527702308135
n289241	O14980	7.469623136556016e-05
n345298	Q04217	0.0027209400310368535
n340209	P0AD96	0.0012280113587249764
n345391	P40070	0.005882745542322962
n274710	Q92994	0.003338787760522549
n339087	Q9Z148	0.2629948364868499
n409149	Q13838	0.00182696614226915
n409170	Q6PDM2	0.0030585131092307548
n412091	P24785	0.11082220175537116
n378431	P0A6Y1	0.010639788038169933
n284283	P32899	8.835983083850172e-05
n269951	O70372	0.005196710834387522
n384327	Q00899	0.9227364028989767
n376314	P14859	0.0030165835825305743
n384398	Q96PU8	0.18833652154947755
n378201	P15172	0.472410448800538
n381074	O43251	0.5174293318767624
n288645	Q8VE97	0.7193657842139137
n273709	P97474	0.02865698243569244
n280504	P32581	0.0055493650137051626
n343468	B7UR25	0.8820479628084482
n342010	Q92841	0.03649399934853473
n290876	Q8N3U4	0.0014493035977610983
n339226	Q9UHX1	0.0008960817208244514
n342883	O43818	0.004366930849107631
n325173	P62315	0.43369388971085104
n285252	P27048	0.025305259219876933
n342358	Q8NEI3	0.031523320500234625
n338510	Q8IYM9	0.0006440584340630045
n384327	Q13952	0.30362333721252893
n379821	Q2YDW7	0.28879546325449607
n266784	P23615	0.012873604124836825
n333481	P78345	0.4855094188966311
n379834	Q03776	0.43827206473053937
n276574	Q13127	0.00013756294724789756
n272838	P19447	0.007518110288518537
n289179	P31269	0.017737656888091105
n379489	P05455	0.22406708318165672
n269255	Q9H633	0.002948900080047095
n284144	P02825	0.014136299441785488
n279269	O00566	0.0030946957498014923
n338224	Q9UKL0	0.011194214376223595
n338984	P62806	0.04936172417386986
n385219	O95793	0.005681820487874266
n337746	Q9BUQ8	0.00198686336554773
n269636	O54864	0.047828322647351665
n3920	P02825	0.6721192120673323
n4341	A0PJ92	0.005980499110424922
n281527	Q7L014	0.0008673566782217801
n373787	P20424	0.5830061311238366
n366788	Q9CQJ4	0.025361853907882766
n342913	Q13285	0.007700578319636239
n341398	P61978	0.006182450921917995
n276780	Q91Z31	0.0705024572186055
n284802	Q12136	0.0021796924059708316
n386435	P32916	0.008830040646375497
n408895	Q12420	0.0025725584089671205
n369512	P34247	0.013868961502849315
n385188	P0A8T7	0.026034477817798964
n280961	Q05900	0.08329163841420076
n286089	Q8N3U4	0.13087344214483534
n416648	Q9BUQ8	0.008960326130406801
n284144	J9JEG3	0.006784805524010737
n286160	Q3MI39	0.0022104657898402765
n382000	P63162	0.0005861026295984706
n270616	Q9U2U0	0.012877036066770906
n286411	O43818	0.15889640794840587
n270960	P38429	0.003111760003464809
n342631	P09661	0.0023042919392959687
n346497	Q96RS0	0.0112284928373583
n370153	P61978	0.006182450921917995
n342371	O60832	0.6494424379092799
n364511	O08848	0.0022137927086029407
n410199	O00425	0.5135853864433
n339216	P62317	0.01566772014003832
n278604	Q99207	0.003106144431585364
n340562	P10180	0.005034092405994154
n280443	P37108	0.0704491589234541
n4875	P25208	0.003626785328569955
n382464	P49955	0.006204006025696228
n382060	P62307	0.0067383325585362065
n423338	Q8CHK4	0.08881315118669013
n178128	Q15233	0.0039366955632210675
n338577	Q03782	0.007133106659367154
n266628	Q62241	0.0922005171588505
n268281	P39990	0.007335127043699431
n289353	P0A6M8	0.49075928355398113
n341949	Q15428	0.002865565607280409
n293907	Q9UKL0	0.010561081957223542
n286292	Q9UPQ9	0.023593895103114697
n273923	P40968	0.0005612634856863302
n337966	O96828	0.416137145644317
n413910	P42945	0.005138371996243851
n334504	Q01081	0.003776385003377274
n338436	Q13595	0.018436955278330544
n382670	O08688	0.0012642129662724377
n339379	O96828	0.025953786639990466
n269140	P55769	0.030188486006433313
n285949	P37108	0.5083383114540506
n269902	Q8NDV7	0.7260646259151045
n268836	Q8CJG0	0.017152442420558
n341264	P47083	0.002807393596879747
n271643	P49704	0.004064670519978738
n277631	Q15910	0.013840883709287734
n375854	Q01081	0.0026719880921231686
n278699	P05084	0.027853577702489543
n337768	Q9D600	0.007147836000884039
n409672	P04150	0.007568048362075674
n376590	Q9U2U0	0.003703060573610277
n405453	P62312	0.0004325626749076262
n405982	P39990	0.004240901914345868
n293886	P19339	0.0033045505830836177
n266151	P40417	0.0017215773389103086
n344656	P55099	0.005886547696812536
n338697	Q0P7C9	0.054191964130371126
n386492	Q6IPL9	0.011976847210972363
n407513	Q32KG2	0.009495275079024562
n285697	Q00899	0.5418022897684521
n338110	P17980	0.03405117699514479
n375457	Q96BK5	0.004611182116570099
n282435	P11633	0.0032432720667188073
n177817	Q9D600	0.0015127791259710408
n345186	O08688	0.0033969529445659866
n267289	Q13127	0.26635644575813455
n3917	P61965	0.5116470540257929
n338810	P0A9E2	0.001299827097915794
n338297	P02825	0.018256451206860966
